192.85900,0.04066,0.04249
192.95900,0.04066,0.04249
193.05900,0.04066,0.04249
193.15900,0.04066,0.04249
193.25900,0.04066,0.04249
193.35900,0.04066,0.04249
193.45900,0.04066,0.04249
193.55900,0.04066,0.04249
193.65900,0.04066,0.04249
193.75900,0.04066,0.04249
193.85900,0.04066,0.04249
193.95900,0.04030,0.04219
194.05900,0.04030,0.04219
194.15900,0.04030,0.04219
194.25900,0.04030,0.04219
194.35900,0.04030,0.04219
194.45900,0.04030,0.04219
194.55900,0.04030,0.04219
194.65900,0.04030,0.04219
194.75900,0.04030,0.04219
194.85900,0.03960,0.04244
194.95900,0.03960,0.04244
195.05900,0.03960,0.04244
195.15900,0.03960,0.04244
195.25900,0.03960,0.04244
195.35900,0.03960,0.04244
195.45900,0.03960,0.04244
195.55900,0.03960,0.04244
195.65900,0.03960,0.04244
195.75900,0.03960,0.04244
195.85900,0.03960,0.04244
195.95900,0.04002,0.04630
196.05900,0.04002,0.04630
196.15900,0.04002,0.04630
196.25900,0.04002,0.04630
196.35900,0.04002,0.04630
196.45900,0.04002,0.04630
196.55900,0.04002,0.04630
196.65900,0.04002,0.04630
196.75900,0.04002,0.04630
196.85900,0.04002,0.04630
196.95900,0.04002,0.04630
197.05900,0.03964,0.04948
197.15900,0.03964,0.04948
197.25900,0.03964,0.04948
197.35900,0.03964,0.04948
197.45900,0.03964,0.04948
197.55900,0.03964,0.04948
197.65900,0.03964,0.04948
197.75900,0.03964,0.04948
197.85900,0.03964,0.04948
197.95900,0.03919,0.05330
198.05900,0.03919,0.05330
198.15900,0.03919,0.05330
198.25900,0.03919,0.05330
198.35900,0.03919,0.05330
198.45900,0.03919,0.05330
198.55900,0.03919,0.05330
198.65900,0.03919,0.05330
198.75900,0.03919,0.05330
198.85900,0.03919,0.05330
198.95900,0.03855,0.05737
199.05900,0.03855,0.05737
199.15900,0.03855,0.05737
199.25900,0.03855,0.05737
199.35900,0.03855,0.05737
199.45900,0.03855,0.05737
199.55900,0.03855,0.05737
199.65900,0.03855,0.05737
199.75900,0.03855,0.05737
199.85900,0.03855,0.05737
199.95900,0.03780,0.06142
200.05900,0.03780,0.06142
200.15900,0.03780,0.06142
200.25900,0.03780,0.06142
200.35900,0.03780,0.06142
200.45900,0.03780,0.06142
200.55900,0.03780,0.06142
200.65900,0.03780,0.06142
200.75900,0.03780,0.06142
200.85900,0.03780,0.06142
200.95900,0.03594,0.06498
201.05900,0.03594,0.06498
201.15900,0.03594,0.06498
201.25900,0.03594,0.06498
201.35900,0.03594,0.06498
201.45900,0.03594,0.06498
201.55900,0.03594,0.06498
201.65900,0.03594,0.06498
201.75900,0.03594,0.06498
201.85900,0.03594,0.06498
201.95900,0.03594,0.06498
202.05900,0.03414,0.06850
202.15900,0.03414,0.06850
202.25900,0.03414,0.06850
202.35900,0.03414,0.06850
202.45900,0.03414,0.06850
202.55900,0.03414,0.06850
202.65900,0.03414,0.06850
202.75900,0.03414,0.06850
202.85900,0.03414,0.06850
202.95900,0.03182,0.07166
203.05900,0.03182,0.07166
203.15900,0.03182,0.07166
203.25900,0.03182,0.07166
203.35900,0.03182,0.07166
203.45900,0.03182,0.07166
203.55900,0.03182,0.07166
203.65900,0.03182,0.07166
203.75900,0.03182,0.07166
203.85900,0.03182,0.07166
203.95900,0.03431,0.07562
204.05900,0.03431,0.07562
204.15900,0.03431,0.07562
204.25900,0.03431,0.07562
204.35900,0.03431,0.07562
204.45900,0.03431,0.07562
204.55900,0.03431,0.07562
204.65900,0.03431,0.07562
204.75900,0.03431,0.07562
204.85900,0.03605,0.07714
204.95900,0.03605,0.07714
205.05900,0.03605,0.07714
205.15900,0.03605,0.07714
205.25900,0.03605,0.07714
205.35900,0.03605,0.07714
205.45900,0.03605,0.07714
205.55900,0.03605,0.07714
205.65900,0.03605,0.07714
205.75900,0.03605,0.07714
205.85900,0.03605,0.07714
205.95900,0.03908,0.08056
206.05900,0.03908,0.08056
206.15900,0.03908,0.08056
206.25900,0.03908,0.08056
206.35900,0.03908,0.08056
206.45900,0.03908,0.08056
206.55900,0.03908,0.08056
206.65900,0.03908,0.08056
206.75900,0.03908,0.08056
206.85900,0.03908,0.08056
206.95900,0.03908,0.08056
207.05900,0.03805,0.08215
207.15900,0.03805,0.08215
207.25900,0.03805,0.08215
207.35900,0.03805,0.08215
207.45900,0.03805,0.08215
207.55900,0.03805,0.08215
207.65900,0.03805,0.08215
207.75900,0.03805,0.08215
207.85900,0.03805,0.08215
207.95900,0.03982,0.08284
208.05900,0.03982,0.08284
208.15900,0.03982,0.08284
208.25900,0.03982,0.08284
208.35900,0.03982,0.08284
208.45900,0.03982,0.08284
208.55900,0.03982,0.08284
208.65900,0.03982,0.08284
208.75900,0.03982,0.08284
208.85900,0.03982,0.08284
208.95900,0.03982,0.08284
209.05900,0.03780,0.08617
209.15900,0.03780,0.08617
209.25900,0.03780,0.08617
209.35900,0.03780,0.08617
209.45900,0.03780,0.08617
209.55900,0.03780,0.08617
209.65900,0.03780,0.08617
209.75900,0.03780,0.08617
209.85900,0.03780,0.08617
209.95900,0.03260,0.08625
210.05900,0.03260,0.08625
210.15900,0.03260,0.08625
210.25900,0.03260,0.08625
210.35900,0.03260,0.08625
210.45900,0.03260,0.08625
210.55900,0.03260,0.08625
210.65900,0.03260,0.08625
210.75900,0.03260,0.08625
210.85900,0.03260,0.08625
210.95900,0.03260,0.08625
211.05900,0.03260,0.08625
211.15900,0.01260,0.08625
211.25900,0.01260,0.08625
211.35900,0.01260,0.08625
211.45900,0.01260,0.08625
211.55900,0.01260,0.08625
211.65900,0.01260,0.08625
211.75900,0.01260,0.08625
211.85900,0.01260,0.08625
211.95900,0.00050,0.09215
212.05900,0.00050,0.09215
212.15900,0.00050,0.09215
212.25900,0.00050,0.09215
212.35900,0.00050,0.09215
212.45900,0.00050,0.09215
212.55900,0.00050,0.09215
212.65900,0.00050,0.09215
212.75900,0.00050,0.09215
212.85900,0.00050,0.09215
212.95900,0.00050,0.09202
213.05900,0.00050,0.09202
213.15900,0.00050,0.09202
213.25900,0.00050,0.09202
213.35900,0.00050,0.09202
213.45900,0.00050,0.09202
213.55900,0.00050,0.09202
213.65900,0.00050,0.09202
213.75900,0.00050,0.09202
213.85900,0.00050,0.09202
213.95900,0.00050,0.09195
214.05900,0.00050,0.09195
214.15900,0.00050,0.09195
214.25900,0.00050,0.09195
214.35900,0.00050,0.09195
214.45900,0.00050,0.09195
214.55900,0.00050,0.09195
214.65900,0.00050,0.09195
214.75900,0.00050,0.09195
214.85900,0.00050,0.09195
214.95900,0.00050,0.09169
215.05900,0.00050,0.09169
215.15900,0.00050,0.09169
215.25900,0.00050,0.09169
215.35900,0.00050,0.09169
215.45900,0.00050,0.09169
215.55900,0.00050,0.09169
215.65900,0.00050,0.09169
215.75900,0.00050,0.09169
215.85900,0.00050,0.09169
215.95900,0.00050,0.09217
216.05900,0.00050,0.09217
216.15900,0.00050,0.09217
216.25900,0.00050,0.09217
216.35900,0.00050,0.09217
216.45900,0.00050,0.09217
216.55900,0.00050,0.09217
216.65900,0.00050,0.09217
216.75900,0.00050,0.09217
216.85900,0.00050,0.09217
216.95900,0.00050,0.09281
217.05900,0.00050,0.09281
217.15900,0.00050,0.09281
217.25900,0.00050,0.09281
217.35900,0.00050,0.09281
217.45900,0.00050,0.09281
217.55900,0.00050,0.09281
217.65900,0.00050,0.09281
217.75900,0.00050,0.09281
217.85900,0.00050,0.09281
217.95900,0.00050,0.09224
218.05900,0.00050,0.09224
218.15900,0.00050,0.09224
218.25900,0.00050,0.09224
218.35900,0.00050,0.09224
218.45900,0.00050,0.09224
218.55900,0.00050,0.09224
218.65900,0.00050,0.09224
218.75900,0.00050,0.09224
218.85900,0.00050,0.09153
218.95900,0.00050,0.09153
219.05900,0.00050,0.09153
219.15900,0.00050,0.09153
219.25900,0.00050,0.09153
219.35900,0.00050,0.09153
219.45900,0.00050,0.09153
219.55900,0.00050,0.09153
219.65900,0.00050,0.09153
219.75900,0.00050,0.09153
219.85900,0.00050,0.08593
219.95900,0.00050,0.08593
220.05900,0.00050,0.08593
220.15900,0.00050,0.08593
220.25900,0.00050,0.08593
220.35900,0.00050,0.08593
220.45900,0.00050,0.08593
220.55900,0.00050,0.08593
220.65900,0.00050,0.08593
220.75900,0.00050,0.08593
220.85900,0.00050,0.09065
220.95900,0.00050,0.09065
221.05900,0.00050,0.09065
221.15900,0.00050,0.09065
221.25900,0.00050,0.09065
221.35900,0.00050,0.09065
221.45900,0.00050,0.09065
221.55900,0.00050,0.09065
221.65900,0.00050,0.09065
221.75900,0.00050,0.09065
221.85900,0.00050,0.09065
221.95900,0.00050,0.09244
222.05900,0.00050,0.09244
222.15900,0.00050,0.09244
222.25900,0.00050,0.09244
222.35900,0.00050,0.09244
222.45900,0.00050,0.09244
222.55900,0.00050,0.09244
222.65900,0.00050,0.09244
222.75900,0.00050,0.09244
222.85900,0.00050,0.09262
222.95900,0.00050,0.09262
223.05900,0.00050,0.09262
223.15900,0.00050,0.09262
223.25900,0.00050,0.09262
223.35900,0.00050,0.09262
223.45900,0.00050,0.09262
223.55900,0.00050,0.09262
223.65900,0.00050,0.09262
223.75900,0.00050,0.09262
223.85900,0.00050,0.09205
223.95900,0.00050,0.09205
224.05900,0.00050,0.09205
224.15900,0.00050,0.09205
224.25900,0.00050,0.09205
224.35900,0.00050,0.09205
224.45900,0.00050,0.09205
224.55900,0.00050,0.09205
224.65900,0.00050,0.09205
224.75900,0.00050,0.09205
224.85900,0.00051,0.08793
224.95900,0.00051,0.08793
225.05900,0.00051,0.08793
225.15900,0.00051,0.08793
225.25900,0.00051,0.08793
225.35900,0.00051,0.08793
225.45900,0.00051,0.08793
225.55900,0.00051,0.08793
225.65900,0.00051,0.08793
225.75900,0.00051,0.08793
225.85900,0.00051,0.08614
225.95900,0.00051,0.08614
226.05900,0.00051,0.08614
226.15900,0.00051,0.08614
226.25900,0.00051,0.08614
226.35900,0.00051,0.08614
226.45900,0.00051,0.08614
226.55900,0.00051,0.08614
226.65900,0.00051,0.08614
226.75900,0.00051,0.08614
226.85900,0.00050,0.08204
226.95900,0.00050,0.08204
227.05900,0.00050,0.08204
227.15900,0.00050,0.08204
227.25900,0.00050,0.08204
227.35900,0.00050,0.08204
227.45900,0.00050,0.08204
227.55900,0.00050,0.08204
227.65900,0.00050,0.08204
227.75900,0.00050,0.08204
227.85900,0.00050,0.08012
227.95900,0.00050,0.08012
228.05900,0.00050,0.08012
228.15900,0.00050,0.08012
228.25900,0.00050,0.08012
228.35900,0.00050,0.08012
228.45900,0.00050,0.08012
228.55900,0.00050,0.08012
228.65900,0.00050,0.08012
228.75900,0.00050,0.08012
228.85900,0.00050,0.07821
228.95900,0.00050,0.07821
229.05900,0.00050,0.07821
229.15900,0.00050,0.07821
229.25900,0.00050,0.07821
229.35900,0.00050,0.07821
229.45900,0.00050,0.07821
229.55900,0.00050,0.07821
229.65900,0.00050,0.07821
229.75900,0.00050,0.07821
229.85900,0.00050,0.07688
229.95900,0.00050,0.07688
230.05900,0.00050,0.07688
230.15900,0.00050,0.07688
230.25900,0.00050,0.07688
230.35900,0.00050,0.07688
230.45900,0.00050,0.07688
230.55900,0.00050,0.07688
230.65900,0.00050,0.07688
230.75900,0.00050,0.07688
230.85900,0.00050,0.07542
230.95900,0.00050,0.07542
231.05900,0.00050,0.07542
231.15900,0.00050,0.07542
231.25900,0.00050,0.07542
231.35900,0.00050,0.07542
231.45900,0.00050,0.07542
231.55900,0.00050,0.07542
231.65900,0.00050,0.07542
231.75900,0.00050,0.07542
231.85900,0.00050,0.07330
231.95900,0.00050,0.07330
232.05900,0.00050,0.07330
232.15900,0.00050,0.07330
232.25900,0.00050,0.07330
232.35900,0.00050,0.07330
232.45900,0.00050,0.07330
232.55900,0.00050,0.07330
232.65900,0.00050,0.07330
232.75900,0.00050,0.07330
232.85900,0.00050,0.07222
232.95900,0.00050,0.07222
233.05900,0.00050,0.07222
233.15900,0.00050,0.07222
233.25900,0.00050,0.07222
233.35900,0.00050,0.07222
233.45900,0.00050,0.07222
233.55900,0.00050,0.07222
233.65900,0.00050,0.07222
233.75900,0.00050,0.07222
233.85900,0.00050,0.07057
233.95900,0.00050,0.07057
234.05900,0.00050,0.07057
234.15900,0.00050,0.07057
234.25900,0.00050,0.07057
234.35900,0.00050,0.07057
234.45900,0.00050,0.07057
234.55900,0.00050,0.07057
234.65900,0.00050,0.07057
234.75900,0.00050,0.07057
234.85900,0.00050,0.06885
234.95900,0.00050,0.06885
235.05900,0.00050,0.06885
235.15900,0.00050,0.06885
235.25900,0.00050,0.06885
235.35900,0.00050,0.06885
235.45900,0.00050,0.06885
235.55900,0.00050,0.06885
235.65900,0.00050,0.06885
235.75900,0.00050,0.06885
235.85900,0.00050,0.06718
235.95900,0.00050,0.06718
236.05900,0.00050,0.06718
236.15900,0.00050,0.06718
236.25900,0.00050,0.06718
236.35900,0.00050,0.06718
236.45900,0.00050,0.06718
236.55900,0.00050,0.06718
236.65900,0.00050,0.06718
236.75900,0.00050,0.06718
236.85900,0.00050,0.06445
236.95900,0.00050,0.06445
237.05900,0.00050,0.06445
237.15900,0.00050,0.06445
237.25900,0.00050,0.06445
237.35900,0.00050,0.06445
237.45900,0.00050,0.06445
237.55900,0.00050,0.06445
237.65900,0.00050,0.06445
237.75900,0.00050,0.06445
237.85900,0.00050,0.06189
237.95900,0.00050,0.06189
238.05900,0.00050,0.06189
238.15900,0.00050,0.06189
238.25900,0.00050,0.06189
238.35900,0.00050,0.06189
238.45900,0.00050,0.06189
238.55900,0.00050,0.06189
238.65900,0.00050,0.06189
238.75900,0.00050,0.06189
238.85900,0.00050,0.05842
238.95900,0.00050,0.05842
239.05900,0.00050,0.05842
239.15900,0.00050,0.05842
239.25900,0.00050,0.05842
239.35900,0.00050,0.05842
239.45900,0.00050,0.05842
239.55900,0.00050,0.05842
239.65900,0.00050,0.05842
239.75900,0.00050,0.05842
239.85900,0.00050,0.05328
239.95900,0.00050,0.05328
240.05900,0.00050,0.05328
240.15900,0.00050,0.05328
240.25900,0.00050,0.05328
240.35900,0.00050,0.05328
240.45900,0.00050,0.05328
240.55900,0.00050,0.05328
240.65900,0.00050,0.05328
240.75900,0.00050,0.05328
240.85900,0.00050,0.04138
240.95900,0.00050,0.04138
241.05900,0.00050,0.04138
241.15900,0.00050,0.04138
241.25900,0.00050,0.04138
241.35900,0.00050,0.04138
241.45900,0.00050,0.04138
241.55900,0.00050,0.04138
241.65900,0.00050,0.04138
241.75900,0.00050,0.04138
241.85900,0.00050,0.04420
241.95900,0.00050,0.04420
242.05900,0.00050,0.04420
242.15900,0.00050,0.04420
242.25900,0.00050,0.04420
242.35900,0.00050,0.04420
242.45900,0.00050,0.04420
242.55900,0.00050,0.04420
242.65900,0.00050,0.04420
242.75900,0.00050,0.04420
242.85900,0.00050,0.04570
242.95900,0.00050,0.04570
243.05900,0.00050,0.04570
243.15900,0.00050,0.04570
243.25900,0.00050,0.04570
243.35900,0.00050,0.04570
243.45900,0.00050,0.04570
243.55900,0.00050,0.04570
243.65900,0.00050,0.04570
243.75900,0.00050,0.04570
243.85900,0.00050,0.04529
243.95900,0.00050,0.04529
244.05900,0.00050,0.04529
244.15900,0.00050,0.04529
244.25900,0.00050,0.04529
244.35900,0.00050,0.04529
244.45900,0.00050,0.04529
244.55900,0.00050,0.04529
244.65900,0.00050,0.04529
244.75900,0.00050,0.04529
244.85900,0.00050,0.04326
244.95900,0.00050,0.04326
245.05900,0.00050,0.04326
245.15900,0.00050,0.04326
245.25900,0.00050,0.04326
245.35900,0.00050,0.04326
245.45900,0.00050,0.04326
245.55900,0.00050,0.04326
245.65900,0.00050,0.04326
245.75900,0.00050,0.04326
245.85900,0.00050,0.03519
245.95900,0.00050,0.03519
246.05900,0.00050,0.03519
246.15900,0.00050,0.03519
246.25900,0.00050,0.03519
246.35900,0.00050,0.03519
246.45900,0.00050,0.03519
246.55900,0.00050,0.03519
246.65900,0.00050,0.03519
246.75900,0.00050,0.03519
246.85900,0.00207,0.02858
246.95900,0.00207,0.02858
247.05900,0.00207,0.02858
247.15900,0.00207,0.02858
247.25900,0.00207,0.02858
247.35900,0.00207,0.02858
247.45900,0.00207,0.02858
247.55900,0.00207,0.02858
247.65900,0.00207,0.02858
247.75900,0.00207,0.02858
247.85900,0.00987,0.02487
247.95900,0.00987,0.02487
248.05900,0.00987,0.02487
248.15900,0.00987,0.02487
248.25900,0.00987,0.02487
248.35900,0.00987,0.02487
248.45900,0.00987,0.02487
248.55900,0.00987,0.02487
248.65900,0.00987,0.02487
248.75900,0.00987,0.02487
248.85900,0.01222,0.02004
248.95900,0.01222,0.02004
249.05900,0.01222,0.02004
249.15900,0.01222,0.02004
249.25900,0.01222,0.02004
249.35900,0.01222,0.02004
249.45900,0.01222,0.02004
249.55900,0.01222,0.02004
249.65900,0.01222,0.02004
249.75900,0.01222,0.02004
249.85900,0.01381,0.01547
249.95900,0.01381,0.01547
250.05900,0.01381,0.01547
250.15900,0.01381,0.01547
250.25900,0.01381,0.01547
250.35900,0.01381,0.01547
250.45900,0.01381,0.01547
250.55900,0.01381,0.01547
250.65900,0.01381,0.01547
250.75900,0.01381,0.01547
250.85900,0.01340,0.01409
250.95900,0.01340,0.01409
251.05900,0.01340,0.01409
251.15900,0.01340,0.01409
251.25900,0.01340,0.01409
251.35900,0.01340,0.01409
251.45900,0.01340,0.01409
251.55900,0.01340,0.01409
251.65900,0.01340,0.01409
251.75900,0.01340,0.01409
251.85900,0.01259,0.01309
251.95900,0.01259,0.01309
252.05900,0.01259,0.01309
252.15900,0.01259,0.01309
252.25900,0.01259,0.01309
252.35900,0.01259,0.01309
252.45900,0.01259,0.01309
252.55900,0.01259,0.01309
252.65900,0.01259,0.01309
252.75900,0.01259,0.01309
252.85900,0.01400,0.01476
252.95900,0.01400,0.01476
253.05900,0.01400,0.01476
253.15900,0.01400,0.01476
253.25900,0.01400,0.01476
253.35900,0.01400,0.01476
253.45900,0.01400,0.01476
253.55900,0.01400,0.01476
253.65900,0.01400,0.01476
253.75900,0.01400,0.01476
253.85900,0.01413,0.01465
253.95900,0.01413,0.01465
254.05900,0.01413,0.01465
254.15900,0.01413,0.01465
254.25900,0.01413,0.01465
254.35900,0.01413,0.01465
254.45900,0.01413,0.01465
254.55900,0.01413,0.01465
254.65900,0.01413,0.01465
254.75900,0.01413,0.01465
254.85900,0.01660,0.01710
254.95900,0.01660,0.01710
255.05900,0.01660,0.01710
255.15900,0.01660,0.01710
255.25900,0.01660,0.01710
255.35900,0.01660,0.01710
255.45900,0.01660,0.01710
255.55900,0.01660,0.01710
255.65900,0.01660,0.01710
255.75900,0.01660,0.01710
255.85900,0.01664,0.01714
255.95900,0.01664,0.01714
256.05900,0.01664,0.01714
256.15900,0.01664,0.01714
256.25900,0.01664,0.01714
256.35900,0.01664,0.01714
256.45900,0.01664,0.01714
256.55900,0.01664,0.01714
256.65900,0.01664,0.01714
256.75900,0.01664,0.01714
256.85900,0.01633,0.01683
256.95900,0.01633,0.01683
257.05900,0.01633,0.01683
257.15900,0.01633,0.01683
257.25900,0.01633,0.01683
257.35900,0.01633,0.01683
257.45900,0.01633,0.01683
257.55900,0.01633,0.01683
257.65900,0.01633,0.01683
257.75900,0.01633,0.01683
257.85900,0.01586,0.01636
257.95900,0.01586,0.01636
258.05900,0.01586,0.01636
258.15900,0.01586,0.01636
258.25900,0.01586,0.01636
258.35900,0.01586,0.01636
258.45900,0.01586,0.01636
258.55900,0.01586,0.01636
258.65900,0.01586,0.01636
258.75900,0.01586,0.01636
258.85900,0.01673,0.01723
258.95900,0.01673,0.01723
259.05900,0.01673,0.01723
259.15900,0.01673,0.01723
259.25900,0.01673,0.01723
259.35900,0.01673,0.01723
259.45900,0.01673,0.01723
259.55900,0.01673,0.01723
259.65900,0.01673,0.01723
259.75900,0.01673,0.01723
259.85900,0.01700,0.01750
259.95900,0.01700,0.01750
260.05900,0.01700,0.01750
260.15900,0.01700,0.01750
260.25900,0.01700,0.01750
260.35900,0.01700,0.01750
260.45900,0.01700,0.01750
260.55900,0.01700,0.01750
260.65900,0.01700,0.01750
260.75900,0.01700,0.01750
260.85900,0.01769,0.01819
260.95900,0.01769,0.01819
261.05900,0.01769,0.01819
261.15900,0.01769,0.01819
261.25900,0.01769,0.01819
261.35900,0.01769,0.01819
261.45900,0.01769,0.01819
261.55900,0.01769,0.01819
261.65900,0.01769,0.01819
261.75900,0.01769,0.01819
261.85900,0.01836,0.01886
261.95900,0.01836,0.01886
262.05900,0.01836,0.01886
262.15900,0.01836,0.01886
262.25900,0.01836,0.01886
262.35900,0.01836,0.01886
262.45900,0.01836,0.01886
262.55900,0.01836,0.01886
262.65900,0.01836,0.01886
262.75900,0.01836,0.01886
262.85900,0.01908,0.01958
262.95900,0.01908,0.01958
263.05900,0.01908,0.01958
263.15900,0.01908,0.01958
263.25900,0.01908,0.01958
263.35900,0.01908,0.01958
263.45900,0.01908,0.01958
263.55900,0.01908,0.01958
263.65900,0.01908,0.01958
263.75900,0.01908,0.01958
263.85900,0.01976,0.02026
263.95900,0.01976,0.02026
264.05900,0.01976,0.02026
264.15900,0.01976,0.02026
264.25900,0.01976,0.02026
264.35900,0.01976,0.02026
264.45900,0.01976,0.02026
264.55900,0.01976,0.02026
264.65900,0.01976,0.02026
264.75900,0.01976,0.02026
264.85900,0.02036,0.02086
264.95900,0.02036,0.02086
265.05900,0.02036,0.02086
265.15900,0.02036,0.02086
265.25900,0.02036,0.02086
265.35900,0.02036,0.02086
265.45900,0.02036,0.02086
265.55900,0.02036,0.02086
265.65900,0.02036,0.02086
265.75900,0.02036,0.02086
265.85900,0.02196,0.02246
265.95900,0.02196,0.02246
266.05900,0.02196,0.02246
266.15900,0.02196,0.02246
266.25900,0.02196,0.02246
266.35900,0.02196,0.02246
266.45900,0.02196,0.02246
266.55900,0.02196,0.02246
266.65900,0.02196,0.02246
266.75900,0.02196,0.02246
266.85900,0.02322,0.02372
266.95900,0.02322,0.02372
267.05900,0.02322,0.02372
267.15900,0.02322,0.02372
267.25900,0.02322,0.02372
267.35900,0.02322,0.02372
267.45900,0.02322,0.02372
267.55900,0.02322,0.02372
267.65900,0.02322,0.02372
267.75900,0.02322,0.02372
267.85900,0.02322,0.02372
267.95900,0.02424,0.02474
268.05900,0.02424,0.02474
268.15900,0.02424,0.02474
268.25900,0.02424,0.02474
268.35900,0.02424,0.02474
268.45900,0.02424,0.02474
268.55900,0.02424,0.02474
268.65900,0.02424,0.02474
268.75900,0.02424,0.02474
268.85900,0.02424,0.02474
268.95900,0.02563,0.02613
269.05900,0.02563,0.02613
269.15900,0.02563,0.02613
269.25900,0.02563,0.02613
269.35900,0.02563,0.02613
269.45900,0.02563,0.02613
269.55900,0.02563,0.02613
269.65900,0.02563,0.02613
269.75900,0.02563,0.02613
269.85900,0.02563,0.02613
269.95900,0.02697,0.02747
270.05900,0.02697,0.02747
270.15900,0.02697,0.02747
270.25900,0.02697,0.02747
270.35900,0.02697,0.02747
270.45900,0.02697,0.02747
270.55900,0.02697,0.02747
270.65900,0.02697,0.02747
270.75900,0.02697,0.02747
270.85900,0.02697,0.02747
270.95900,0.02767,0.02817
271.05900,0.02767,0.02817
271.15900,0.02767,0.02817
271.25900,0.02767,0.02817
271.35900,0.02767,0.02817
271.45900,0.02767,0.02817
271.55900,0.02767,0.02817
271.65900,0.02767,0.02817
271.75900,0.02767,0.02817
271.85900,0.02767,0.02817
271.95900,0.02914,0.02964
272.05900,0.02914,0.02964
272.15900,0.02914,0.02964
272.25900,0.02914,0.02964
272.35900,0.02914,0.02964
272.45900,0.02914,0.02964
272.55900,0.02914,0.02964
272.65900,0.02914,0.02964
272.75900,0.02914,0.02964
272.85900,0.02914,0.02964
272.95900,0.03014,0.03064
273.05900,0.03014,0.03064
273.15900,0.03014,0.03064
273.25900,0.03014,0.03064
273.35900,0.03014,0.03064
273.45900,0.03014,0.03064
273.55900,0.03014,0.03064
273.65900,0.03014,0.03064
273.75900,0.03014,0.03064
273.85900,0.03014,0.03064
273.95900,0.03129,0.03179
274.05900,0.03129,0.03179
274.15900,0.03129,0.03179
274.25900,0.03129,0.03179
274.35900,0.03129,0.03179
274.45900,0.03129,0.03179
274.55900,0.03129,0.03179
274.65900,0.03129,0.03179
274.75900,0.03129,0.03179
274.85900,0.03129,0.03179
274.95900,0.03236,0.03286
275.05900,0.03236,0.03286
275.15900,0.03236,0.03286
275.25900,0.03236,0.03286
275.35900,0.03236,0.03286
275.45900,0.03236,0.03286
275.55900,0.03236,0.03286
275.65900,0.03236,0.03286
275.75900,0.03236,0.03286
275.85900,0.03236,0.03286
275.95900,0.03316,0.03366
276.05900,0.03316,0.03366
276.15900,0.03316,0.03366
276.25900,0.03316,0.03366
276.35900,0.03316,0.03366
276.45900,0.03316,0.03366
276.55900,0.03316,0.03366
276.65900,0.03316,0.03366
276.75900,0.03316,0.03366
276.85900,0.03316,0.03366
276.95900,0.03433,0.03483
277.05900,0.03433,0.03483
277.15900,0.03433,0.03483
277.25900,0.03433,0.03483
277.35900,0.03433,0.03483
277.45900,0.03433,0.03483
277.55900,0.03433,0.03483
277.65900,0.03433,0.03483
277.75900,0.03433,0.03483
277.85900,0.03433,0.03483
277.95900,0.03523,0.03573
278.05900,0.03523,0.03573
278.15900,0.03523,0.03573
278.25900,0.03523,0.03573
278.35900,0.03523,0.03573
278.45900,0.03523,0.03573
278.55900,0.03523,0.03573
278.65900,0.03523,0.03573
278.75900,0.03523,0.03573
278.85900,0.03523,0.03573
278.95900,0.03614,0.03664
279.05900,0.03614,0.03664
279.15900,0.03614,0.03664
279.25900,0.03614,0.03664
279.35900,0.03614,0.03664
279.45900,0.03614,0.03664
279.55900,0.03614,0.03664
279.65900,0.03614,0.03664
279.75900,0.03614,0.03664
279.85900,0.03614,0.03664
279.95900,0.03755,0.03805
280.05900,0.03755,0.03805
280.15900,0.03755,0.03805
280.25900,0.03755,0.03805
280.35900,0.03755,0.03805
280.45900,0.03755,0.03805
280.55900,0.03755,0.03805
280.65900,0.03755,0.03805
280.75900,0.03755,0.03805
280.85900,0.03755,0.03805
280.95900,0.03755,0.03805
281.05900,0.04232,0.04359
281.15900,0.04232,0.04359
281.25900,0.04232,0.04359
281.35900,0.04232,0.04359
281.45900,0.04232,0.04359
281.55900,0.04232,0.04359
281.65900,0.04232,0.04359
281.75900,0.04232,0.04359
281.85900,0.04232,0.04359
281.95900,0.04232,0.04359
282.05900,0.04138,0.04188
282.15900,0.04138,0.04188
282.25900,0.04138,0.04188
282.35900,0.04138,0.04188
282.45900,0.04138,0.04188
282.55900,0.04138,0.04188
282.65900,0.04138,0.04188
282.75900,0.04138,0.04188
282.85900,0.04138,0.04188
282.95900,0.04084,0.04134
283.05900,0.04084,0.04134
283.15900,0.04084,0.04134
283.25900,0.04084,0.04134
283.35900,0.04084,0.04134
283.45900,0.04084,0.04134
283.55900,0.04084,0.04134
283.65900,0.04084,0.04134
283.75900,0.04084,0.04134
283.85900,0.04084,0.04134
283.95900,0.04091,0.04141
284.05900,0.04091,0.04141
284.15900,0.04091,0.04141
284.25900,0.04091,0.04141
284.35900,0.04091,0.04141
284.45900,0.04091,0.04141
284.55900,0.04091,0.04141
284.65900,0.04091,0.04141
284.75900,0.04091,0.04141
284.85900,0.04091,0.04141
284.95900,0.04208,0.04258
285.05900,0.04208,0.04258
285.15900,0.04208,0.04258
285.25900,0.04208,0.04258
285.35900,0.04208,0.04258
285.45900,0.04208,0.04258
285.55900,0.04208,0.04258
285.65900,0.04208,0.04258
285.75900,0.04208,0.04258
285.85900,0.04208,0.04258
285.95900,0.04096,0.04506
286.05900,0.04096,0.04506
